url,URL Relevance,NumberOfRetweets,Hashtag,Mention,Max Retweets,PercentMatch,Tweets:Followers,Followers,Relevant
false,false,0,No,No,false,0.0,39.28,50,false
false,false,0,No,Yes,false,0.0,17.991957104557642,373,false
false,false,0,No,No,false,0.0,5.728448275862069,928,false
false,false,0,No,Yes,false,0.0,22.958904109589042,219,false
false,false,0,No,No,false,0.0,17.555555555555557,9,false
false,false,0,No,Yes,false,0.0,41.075268817204304,279,false
false,false,0,No,Yes,false,0.0,54.2093023255814,86,false
false,false,0,No,Yes,false,0.0,76.82464454976304,211,false
false,false,0,No,Yes,false,0.0,21.914450035945364,1391,false
false,false,0,No,No,false,0.0,1.1447811447811447,297,false
false,false,0,No,No,false,0.0,33.111111111111114,9,false
false,false,0,No,No,false,0.0,9.538461538461538,78,false
false,false,0,No,Yes,false,0.0,8.646258503401361,147,false
false,false,0,No,No,false,0.0,65.99447513812154,181,false
false,false,0,No,No,false,0.0,36.9375,48,false
false,false,0,No,Yes,false,0.0,4.121951219512195,41,false
false,false,0,No,Yes,false,0.0,67.0,56,false
false,false,0,No,No,false,0.0,34.63,600,false
false,false,0,No,No,false,0.0,24.32323232323232,99,false
false,false,0,Yes,No,false,0.0,21.928057553956833,278,false
false,false,0,No,No,false,0.0,6.6632302405498285,291,false
false,false,0,No,Yes,false,0.0,310.1626016260163,123,false
false,false,0,No,No,false,0.0,109.34920634920636,126,false
false,false,0,No,No,false,0.0,5.5588235294117645,102,false
false,false,0,No,No,false,0.0,9.705728409421344,3439,false
false,false,0,No,Yes,false,0.0,16.693661971830984,284,false
false,false,0,No,Yes,false,0.0,54.84697508896797,281,false
false,false,0,No,Yes,false,0.0,39.084942084942085,259,false
false,false,0,No,Yes,false,0.0,0.7216494845360825,97,false
false,false,0,No,Yes,false,0.0,51.50617283950617,243,false
false,false,0,Yes,No,false,0.0,2.1355555555555554,450,false
false,false,0,Yes,Yes,false,0.0,90.09685863874346,382,false
false,false,0,Yes,Yes,false,0.0,43.330357142857146,336,false
false,false,0,No,No,false,0.0,33.0375,80,false
false,false,0,No,Yes,false,0.0,116.54260089686099,223,false
false,false,0,No,No,false,0.0,165.0900900900901,111,false
false,false,0,Yes,No,false,0.0,25.752895752895753,259,false
false,false,0,No,No,false,0.0,16.018927444794954,317,false
false,false,0,No,No,false,0.0,39.70886075949367,79,false
false,false,0,No,Yes,false,0.0,6.096153846153846,104,false
false,false,0,No,No,false,0.0,5.767441860465116,43,false
false,false,0,No,Yes,false,0.0,5.157522123893806,565,false
false,false,0,No,Yes,false,0.0,21.860759493670887,158,false
false,false,0,No,Yes,false,0.0,59.14767932489451,237,false
false,false,0,No,No,false,0.0,29.328125,64,false
false,false,0,No,No,false,0.0,17.05,20,false
false,false,0,No,Yes,false,0.0,6.725663716814159,113,false
false,false,0,No,No,false,0.0,8.933757961783439,785,false
false,false,0,No,No,false,0.0,13.920595533498759,403,false
false,false,0,No,No,false,0.0,26.597439544807965,703,false
false,false,0,No,No,false,0.0,116.28571428571429,231,false
false,false,0,No,Yes,false,0.0,63.758426966292134,178,false
false,false,0,No,No,false,0.0,5.764863221884498,8225,false
false,false,0,No,Yes,false,0.0,8.163329820864067,949,false
false,false,0,No,No,false,0.0,0.6599496221662469,397,false
false,false,0,No,Yes,false,7.751937984496124,8.204225352112676,142,false
false,false,0,No,Yes,false,0.0,1.8732394366197183,71,false
false,false,0,No,Yes,false,0.0,24.38918918918919,185,false
false,false,0,No,Yes,false,0.0,7.819951338199513,411,false
false,false,0,No,No,false,0.0,0.5934065934065934,91,false
false,false,0,No,Yes,false,0.0,22.88646288209607,229,false
false,false,0,No,Yes,false,0.0,24.101156069364162,346,false
false,false,0,No,No,false,0.0,21.542857142857144,35,false
false,false,0,No,No,false,0.0,39.69402985074627,134,false
false,false,0,No,No,false,0.0,87.83030303030303,165,false
false,false,0,No,No,false,0.0,10.358552631578947,912,false
false,false,0,No,No,false,18.867924528301884,98.50819672131148,61,false
false,false,0,Yes,Yes,false,0.0,1.6524889306319603,22359,false
false,false,0,No,Yes,false,0.0,57.3503937007874,254,false
false,false,0,Yes,No,false,0.0,22.952,375,false
false,false,0,No,No,false,0.0,8.97452229299363,157,false
false,false,0,No,Yes,false,0.0,7.658634538152611,249,false
false,false,0,No,No,false,0.0,14.32210401891253,1692,false
false,false,0,No,Yes,false,0.0,9.540322580645162,372,false
false,false,0,Yes,No,false,0.0,35.734375,128,false
false,false,0,No,Yes,false,0.0,27.985507246376812,138,false
false,false,0,No,No,false,0.0,28.705426356589147,129,false
false,false,0,No,Yes,false,0.0,27.408450704225352,142,false
false,false,0,No,No,false,0.0,45.80152671755725,131,false
false,false,0,No,No,false,0.0,76.52631578947368,95,false
false,false,0,No,Yes,false,0.0,22.137864077669903,515,false
false,false,0,No,Yes,false,0.0,3.482905982905983,234,false
false,false,0,No,Yes,false,0.0,61.59656652360515,233,false
false,false,0,No,Yes,false,0.0,144.98305084745763,59,false
false,false,0,No,Yes,false,0.0,27.20673076923077,416,false
false,false,0,No,No,false,0.0,4.018965517241379,580,false
false,false,0,No,No,false,0.0,80.04568527918782,197,false
false,false,0,No,No,false,0.0,14.865546218487395,119,false
false,false,0,No,Yes,false,0.0,42.34166666666667,120,false
false,false,0,No,No,false,0.0,68.80978260869566,184,false
false,false,0,No,No,false,0.0,98.42222222222222,90,false
false,false,0,No,Yes,false,0.0,413.29411764705884,34,false
false,false,0,No,No,false,0.0,1.6785714285714286,56,false
false,false,0,No,No,false,0.0,76.28787878787878,66,false
false,false,0,No,No,false,0.0,3.1438746438746437,702,false
false,false,0,No,No,false,0.0,23.6,70,false
false,false,0,No,No,false,0.0,6.372168284789644,309,false
false,false,0,No,Yes,false,0.0,38.014150943396224,424,false
false,false,0,No,No,false,0.0,1.5217391304347827,92,false
false,false,0,No,Yes,false,0.0,134.5859375,128,false
false,false,0,No,No,false,0.0,45.53979238754325,578,false
false,false,0,Yes,No,false,0.0,4.943019943019943,702,false
false,false,0,No,Yes,false,0.0,120.75578406169666,389,false
false,false,0,No,No,false,0.0,73.77777777777777,288,false
false,false,0,No,No,false,0.0,9.140814867762687,1399,false
false,false,0,No,No,false,0.0,9740.0,2,false
false,false,0,No,No,false,0.0,23.085800301053688,1993,false
false,false,0,No,No,false,0.0,6.396341463414634,164,false
false,false,0,Yes,No,false,0.0,11.758539458186101,849,false
false,false,0,No,No,false,0.0,51.952991452991455,234,false
false,false,0,Yes,No,false,0.0,14.966367713004484,446,false
false,false,0,No,Yes,false,0.0,7.302222222222222,225,false
false,false,0,Yes,No,false,0.0,8.381147540983607,244,false
false,false,0,No,No,false,0.0,86.5,16,false
false,false,0,No,No,false,0.0,55.13953488372093,43,false
false,false,0,No,Yes,false,0.0,31.61875,160,false
false,false,0,No,Yes,false,0.0,162.74747474747474,99,false
false,false,0,No,Yes,false,0.0,0.49615384615384617,260,false
false,false,0,No,Yes,false,0.0,42.84166666666667,120,false
false,false,0,No,Yes,false,0.0,3.3157894736842106,19,false
false,false,0,No,Yes,false,9.433962264150942,24.356435643564357,101,false
false,false,0,No,No,false,0.0,4.428571428571429,21,false
false,false,0,No,No,false,0.0,56.344086021505376,93,false
false,false,0,No,Yes,false,0.0,75.06451612903226,186,false
false,false,0,No,Yes,false,0.0,12.5,30,false
false,false,0,No,Yes,false,0.0,45.016949152542374,118,false
false,false,0,No,No,false,0.0,27.84498480243161,329,false
false,false,0,No,Yes,false,0.0,624.0,28,false
false,false,0,No,Yes,false,0.0,8.095406360424029,283,false
false,false,0,No,No,false,0.0,43.380313199105146,447,false
false,false,0,No,No,false,0.0,10.035590277777779,1152,false
false,false,0,No,No,false,0.0,44.929577464788736,355,false
false,false,0,No,Yes,false,0.0,17.31578947368421,38,false
false,false,0,No,Yes,false,0.0,12.163934426229508,122,false
false,false,0,No,No,false,0.0,14.479452054794521,657,false
false,false,0,No,Yes,false,0.0,36.01324503311258,151,false
false,false,0,No,No,false,0.0,54.70420932878271,879,false
false,false,0,No,No,false,0.0,52.58139534883721,129,false
false,false,0,No,No,false,0.0,21.49070945945946,1184,false
false,false,0,No,Yes,false,0.0,4.888888888888889,144,false
false,false,0,No,Yes,false,0.0,33.33606557377049,122,false
false,false,0,No,No,false,0.0,46.11904761904762,126,false
false,false,0,Yes,Yes,false,0.0,4.921824104234528,307,false
false,false,0,No,Yes,false,0.0,11.753246753246753,77,false
false,false,0,No,Yes,false,0.0,252.94300518134716,193,false
false,false,0,No,No,false,0.0,52.96605744125326,383,false
false,false,0,No,Yes,false,0.0,169.1,30,false
false,false,0,Yes,No,false,0.0,27.847457627118644,295,false
false,false,0,No,No,false,0.0,38.379746835443036,316,false
false,false,0,No,Yes,false,0.0,40.14736842105263,475,false
false,false,0,Yes,No,false,0.0,32.9609375,128,false
false,false,0,No,Yes,false,0.0,22.78,100,false
false,false,0,No,No,false,0.0,0.9824561403508771,57,false
false,false,0,No,No,false,0.0,2.825024437927664,2046,false
false,false,0,No,Yes,false,0.0,4.981271777003484,2296,false
false,false,0,No,Yes,false,0.0,6.5588235294117645,68,false
false,false,0,No,No,false,0.0,103.64285714285714,112,false
false,false,0,No,Yes,false,0.0,9.0,49,false
true,false,0,No,No,false,0.0,3.4618291761148905,3969,false
true,false,0,No,No,false,0.0,4.453333333333333,225,false
true,false,0,No,No,false,0.0,3.0,7,false
true,false,0,Yes,No,false,0.0,34.65469293163383,863,false
true,false,0,Yes,No,false,0.0,Infinity,0,false
true,false,0,Yes,No,false,0.0,2.0454545454545454,22,false
true,false,0,Yes,No,false,0.0,6.913043478260869,46,false
true,false,0,Yes,Yes,false,0.0,2.671180702496826,2363,false
true,false,0,Yes,Yes,false,0.0,12.126833477135461,1159,false
true,false,0,No,Yes,false,0.0,247.90740740740742,54,false
true,false,0,No,Yes,false,0.0,2.8403361344537816,238,false
true,false,0,No,No,false,0.0,4.42152466367713,223,false
true,false,0,No,No,false,0.0,0.763265306122449,245,false
true,false,0,No,No,false,0.0,6.2635814889336014,497,false
true,false,0,No,No,false,0.0,2.1591203104786545,1546,false
true,false,0,No,No,false,0.0,31.39917695473251,243,false
true,false,0,No,No,false,0.0,24.666666666666668,6,false
true,false,0,No,Yes,false,0.0,16.0,111,false
true,false,0,No,No,false,0.0,11.50632911392405,237,false
true,false,0,No,No,false,0.0,7.5,2,false
false,false,0,No,No,false,0.0,2.5,18,false
true,false,0,No,No,false,0.0,50.691973969631235,461,false
true,false,0,No,No,false,0.0,4.268498942917548,473,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,2218.96,25,false
true,false,0,Yes,Yes,false,0.0,50.20652173913044,368,false
true,false,0,No,Yes,false,0.0,5.355755699408951,3553,false
true,false,0,No,Yes,false,0.0,31.95433789954338,219,false
true,false,0,No,No,false,0.0,6.6879432624113475,141,false
true,false,0,No,No,false,0.0,9.172757475083056,301,false
true,false,0,No,No,false,0.0,0.517090909090909,1375,false
true,false,0,No,No,false,9.345794392523365,78.28571428571429,441,false
true,false,0,No,No,false,0.0,130.21818181818182,330,false
true,false,0,No,No,false,0.0,1.5940934065934067,1456,false
false,false,0,No,No,false,0.0,50.766666666666666,150,false
true,false,0,No,No,false,0.0,27.64,25,false
true,false,0,No,No,false,0.0,52.08474576271186,59,false
true,false,0,No,No,false,0.0,11.34965034965035,143,false
true,false,0,No,Yes,false,0.0,753.2264150943396,53,false
true,false,0,No,No,false,0.0,2.0962491153573954,1413,false
true,false,0,No,No,false,0.0,4.209813874788494,591,false
true,false,0,No,No,false,0.0,104.23188405797102,552,false
true,false,0,No,Yes,false,0.0,30.749063670411985,267,false
true,false,0,No,No,false,0.0,59.70263788968825,834,false
true,false,0,No,Yes,false,0.0,7.3478260869565215,23,false
true,false,0,No,No,false,0.0,18.132653061224488,196,false
true,false,0,No,Yes,false,0.0,110.51176470588236,170,false
true,false,0,No,Yes,false,0.0,53.91017316017316,924,false
true,false,0,Yes,Yes,false,0.0,64.33333333333333,147,false
true,false,0,No,Yes,false,0.0,15.776470588235295,85,false
true,false,0,No,No,false,0.0,21.108695652173914,138,false
true,false,0,No,No,false,0.0,44.75444264943457,619,false
true,false,0,No,No,false,0.0,1.1215277777777777,288,false
true,false,0,No,No,false,0.0,11.916010498687664,381,false
true,false,0,No,No,false,0.0,8721.125,8,false
true,false,0,No,No,false,0.0,207.88785046728972,107,false
true,false,0,No,No,false,0.0,12271.0,2,false
true,false,0,No,Yes,false,0.0,488.4634146341463,41,false
true,false,0,No,No,false,0.0,9.6095,2000,false
true,false,0,Yes,No,false,0.0,Infinity,0,false
true,false,0,No,Yes,false,0.0,35.333333333333336,6,false
true,false,0,No,No,false,0.0,62.166332665330664,499,false
true,false,0,Yes,No,false,0.0,65.01144164759725,437,false
true,false,0,No,No,false,0.0,25.608695652173914,46,false
true,false,0,No,No,false,0.0,11.96236559139785,372,false
true,false,0,No,No,false,0.0,9.23765996343693,1094,false
true,false,0,No,Yes,false,0.0,150.51694915254237,118,false
true,false,0,Yes,Yes,false,0.0,13.339622641509434,53,false
true,false,0,No,Yes,false,0.0,71.98412698412699,252,false
true,false,0,No,Yes,false,0.0,30.825688073394495,327,false
true,false,0,No,Yes,false,0.0,39.349862258953166,363,false
true,false,0,No,Yes,false,0.0,136.7485380116959,171,false
true,false,0,No,No,false,0.0,2.881720430107527,93,false
true,false,0,No,No,false,0.0,319.25,88,false
true,false,0,No,No,false,0.0,20.408730158730158,504,false
true,false,0,No,Yes,false,0.0,38.656716417910445,134,false
true,false,0,No,No,false,0.0,42.01149425287356,87,false
false,false,0,No,Yes,false,0.0,27.831404958677687,605,false
true,false,0,No,No,false,0.0,19.057971014492754,69,false
true,false,0,No,Yes,false,0.0,23.727427597955707,587,false
true,false,0,No,No,false,0.0,14.206349206349206,189,false
true,false,0,Yes,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,4.947368421052632,19,false
true,false,0,No,Yes,false,0.0,94.36571428571429,175,false
false,false,0,No,No,false,0.0,4.267441860465116,86,false
true,false,0,No,Yes,false,0.0,52.68586387434555,382,false
true,false,0,No,No,false,0.0,17.0,62,false
true,false,0,No,No,false,0.0,2170.8947368421054,19,false
true,false,0,No,No,false,0.0,192.91117092866756,743,false
true,false,0,No,No,false,0.0,75036.0,1,false
true,false,0,No,No,false,0.0,2.472340425531915,235,false
true,false,0,No,Yes,false,0.0,100.82352941176471,119,false
true,false,0,No,Yes,false,9.09090909090909,50.02040816326531,147,false
true,false,0,Yes,Yes,false,0.0,Infinity,0,false
true,false,0,No,Yes,false,0.0,85.58510638297872,94,false
true,false,0,No,No,false,0.0,51.79154929577465,355,false
true,false,0,No,No,false,0.0,19.990113511534236,2731,false
true,false,0,No,No,false,0.0,3.5569620253164556,79,false
true,false,0,No,Yes,false,0.0,8.188102893890676,622,false
true,false,0,No,Yes,false,0.0,69.41176470588235,119,false
true,false,0,No,No,false,0.0,8.51968054763263,1753,false
true,false,0,No,No,false,0.0,8595.2,10,false
true,false,0,No,No,false,0.0,5.291428571428572,175,false
true,false,0,Yes,No,false,0.0,5.494535519125683,2196,false
true,false,0,No,No,false,0.0,12.614190687361418,451,false
true,false,0,No,No,false,0.0,38.81818181818182,33,false
true,false,0,No,No,false,0.0,72.53478260869565,230,false
true,false,0,No,Yes,false,0.0,488.4634146341463,41,false
true,false,0,Yes,No,false,0.0,19.03578244274809,2096,false
true,false,0,No,No,false,0.0,364.9626168224299,107,false
true,false,0,No,Yes,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,3.0036036036036036,555,false
true,false,0,No,Yes,false,0.0,34.474632843791724,1498,false
true,false,0,No,No,false,0.0,24.697674418604652,430,false
true,false,0,No,No,false,0.0,27.258064516129032,124,false
true,false,0,No,No,false,0.0,2.762295081967213,122,false
true,false,0,No,No,false,0.0,69.45341614906832,161,false
true,false,0,No,No,false,0.0,18.32,25,false
true,false,0,Yes,No,false,0.0,3024.0,23,false
true,false,0,Yes,No,false,0.0,50964.0,1,false
true,false,0,No,Yes,false,0.0,27.633333333333333,330,false
true,false,0,Yes,No,false,0.0,1.7325581395348837,860,false
true,false,0,Yes,Yes,false,0.0,34.474632843791724,1498,false
true,false,0,No,No,false,0.0,39.91914893617021,1410,false
true,false,0,No,No,false,0.0,9.673640167364017,239,false
true,false,0,No,No,false,0.0,17.69385647909138,1937,false
true,false,0,No,Yes,false,0.0,61.333333333333336,252,false
true,false,0,Yes,No,false,0.0,16.28205128205128,429,false
true,false,0,Yes,No,false,0.0,3022.7391304347825,23,false
true,false,0,No,No,false,0.0,8013.333333333333,3,false
true,false,0,No,Yes,false,0.0,34.474632843791724,1498,false
true,false,0,Yes,No,false,0.0,34.474632843791724,1498,false
true,false,0,No,No,false,0.0,32.131443298969074,388,false
true,false,0,No,No,false,0.0,2544.3333333333335,9,false
true,false,0,No,No,false,0.0,23.023121387283236,173,false
true,false,0,No,No,false,0.0,666.2553191489362,47,false
true,false,0,Yes,No,false,0.0,14219.166666666666,6,false
true,false,0,No,Yes,false,0.0,36.01538461538462,195,false
true,false,0,Yes,No,false,0.0,2.555722138930535,2001,false
true,false,0,No,No,false,0.0,4.637333333333333,750,false
false,false,0,No,Yes,false,0.0,33.47457627118644,59,false
false,false,0,Yes,No,false,0.0,46.2972972972973,148,false
false,false,0,No,Yes,false,0.0,8.372881355932204,59,false
false,false,0,No,Yes,false,0.0,15.647058823529411,51,false
false,false,0,No,No,false,0.0,0.12162162162162163,74,false
false,false,0,No,Yes,false,0.0,20.823943661971832,142,false
false,false,0,Yes,Yes,false,0.0,9.380952380952381,21,false
false,false,0,No,No,false,0.0,21.797619047619047,84,false
false,false,0,No,Yes,false,0.0,0.42857142857142855,63,false
false,false,0,No,Yes,false,0.0,4.257142857142857,70,false
false,false,0,No,Yes,false,0.0,1.9872340425531916,235,false
false,false,0,No,No,false,0.0,35.0,120,false
false,false,0,No,No,false,0.0,44.2,95,false
false,false,0,No,No,false,0.0,32.17206477732793,494,false
false,false,0,No,No,false,0.0,3.8710691823899372,636,false
false,false,0,Yes,No,false,0.0,26.35483870967742,93,false
false,false,0,No,Yes,false,0.0,103.22033898305085,295,false
false,false,0,No,Yes,false,0.0,1.1408450704225352,2059,false
false,false,0,Yes,Yes,false,0.0,60.559701492537314,268,false
false,false,0,No,No,false,0.0,50.25433526011561,173,false
false,false,0,No,No,false,0.0,187.68049792531122,482,false
false,false,0,No,No,false,0.0,115.04984423676012,321,false
false,false,0,No,No,false,33.898305084745765,5.854932301740813,1034,false
false,false,0,No,No,false,0.0,1.7972972972972974,148,false
false,false,0,No,Yes,false,0.0,3.5733333333333333,525,false
false,false,0,No,Yes,false,0.0,104.76395939086295,394,false
false,false,0,No,Yes,false,0.0,3.1959858323494688,847,false
false,false,0,No,No,false,0.0,116.99212598425197,127,false
false,false,0,No,Yes,false,0.0,5.908480126467931,17712,false
false,false,0,No,Yes,false,0.0,172.23870967741937,155,false
false,false,0,No,Yes,false,0.0,38.304,125,false
false,false,0,No,No,false,0.0,120.52631578947368,152,false
false,false,0,No,No,false,0.0,5.497038724373576,2195,false
false,false,0,No,Yes,false,0.0,75.87053571428571,224,false
false,false,0,No,Yes,false,0.0,2.6502145922746783,12116,false
false,false,0,No,No,false,0.0,0.7166666666666667,60,false
false,false,0,No,No,false,0.0,217.86486486486487,259,false
false,false,0,No,Yes,false,0.0,2.8596766951055232,26724,false
false,false,0,No,Yes,false,0.0,266.6764705882353,204,false
false,false,0,No,No,false,0.0,2.0969387755102042,1176,false
false,false,0,No,No,false,0.0,24.64864864864865,37,false
false,false,0,No,No,false,0.0,1.042507204610951,1388,false
false,false,0,No,Yes,false,0.0,6.2219074598678,2118,false
false,false,0,No,No,false,0.0,211.5,66,false
false,false,0,No,Yes,false,0.0,57.865800865800864,462,false
false,false,0,No,Yes,false,0.0,67.47665580890336,921,false
false,false,0,No,Yes,false,0.0,10.641285956006769,591,false
false,false,0,Yes,Yes,false,0.0,100.92857142857143,14,false
false,false,0,No,No,false,0.0,44.00251256281407,398,false
false,false,0,Yes,No,false,0.0,2.218390804597701,87,false
false,false,0,No,No,false,0.0,21.466346153846153,208,false
false,false,0,Yes,Yes,false,0.0,15.074074074074074,702,false
false,false,0,Yes,Yes,false,0.0,10.472,2000,false
false,false,0,No,Yes,false,0.0,5760.5,2,false
false,false,0,No,No,false,0.0,1.580931263858093,451,false
false,false,0,No,Yes,false,0.0,26.745283018867923,106,false
false,false,0,No,No,false,0.0,18.013241785188818,2039,false
false,false,0,Yes,No,false,0.0,2.7070938215102975,1311,false
false,false,0,Yes,No,false,0.0,11.012738853503185,157,false
false,false,0,No,No,false,0.0,181.14018691588785,107,false
false,false,0,No,Yes,false,0.0,319.9127182044888,401,false
false,false,0,No,No,false,0.0,104.9054054054054,592,false
false,false,0,No,No,false,0.0,53.485207100591715,338,false
false,false,0,Yes,No,false,0.0,16.752747252747252,364,false
false,false,0,No,No,false,0.0,45.17796610169491,118,false
false,false,0,No,No,false,0.0,1.1136363636363635,44,false
false,false,0,Yes,No,false,0.0,52.78423236514523,482,false
false,false,0,Yes,No,false,0.0,36.285714285714285,7,false
false,false,0,No,No,false,0.0,149.09848484848484,132,false
false,false,0,No,No,false,0.0,99.55373134328359,670,false
false,false,0,No,No,false,0.0,71.46987951807229,83,false
false,false,0,No,Yes,false,0.0,4.524760076775432,2605,false
false,false,0,Yes,Yes,false,0.0,6.809523809523809,84,false
false,false,0,No,No,false,0.0,47.83679525222552,337,false
false,false,0,No,Yes,false,0.0,61.21584699453552,366,false
false,false,0,Yes,No,false,0.0,7.58273381294964,139,false
false,false,0,No,No,false,0.0,8.736434108527131,129,false
false,false,0,No,Yes,false,0.0,31.587096774193547,310,false
false,false,0,No,No,false,0.0,34.32420749279539,694,false
false,false,0,No,No,false,0.0,12.465843621399177,1215,false
false,false,0,Yes,Yes,false,0.0,42.26943005181347,386,false
false,false,0,Yes,Yes,false,0.0,42.26943005181347,386,false
false,false,0,No,No,false,0.0,0.8666666666666667,15,false
false,false,0,No,Yes,false,0.0,28.889855072463767,345,false
false,false,0,No,Yes,false,0.0,3.6837519220912354,1951,false
false,false,0,No,Yes,false,0.0,24.618357487922705,621,false
false,false,0,No,No,false,0.0,58.52459016393443,122,false
false,false,0,Yes,No,false,0.0,134.92046936114733,767,false
false,false,0,No,No,false,0.0,3.3056497175141244,1770,false
false,false,0,No,Yes,false,0.0,73.70152505446623,459,false
false,false,0,No,No,false,0.0,49.91566265060241,166,false
false,false,0,No,No,false,0.0,339.2436974789916,119,false
false,false,0,No,Yes,false,0.0,11.777777777777779,27,false
false,false,0,No,No,false,0.0,24.176470588235293,459,false
false,false,0,No,No,false,0.0,12.651353965183752,2068,false
false,false,0,No,Yes,false,0.0,14.538084702907712,6328,false
false,false,0,No,Yes,false,0.0,14.5349020846494,6332,false
false,false,0,No,No,false,0.0,56.357142857142854,112,false
false,false,0,No,No,false,0.0,57.13526570048309,414,false
false,false,0,No,Yes,false,0.0,40.00413223140496,242,false
false,false,0,No,Yes,false,0.0,0.3232180663373324,1417,false
false,false,0,No,No,false,0.0,66.24719101123596,89,false
false,false,0,No,Yes,false,0.0,132.3048780487805,82,false
false,false,0,No,No,false,0.0,181.03,100,false
false,false,0,No,Yes,false,0.0,14.893553223388306,2001,false
false,false,0,No,No,false,0.0,77.53005464480874,183,false
false,false,0,No,Yes,false,0.0,68.09442060085837,233,false
false,false,0,No,No,false,0.0,24.17241379310345,58,false
false,false,0,No,No,false,0.0,2.5215831945689766,7807,false
false,false,0,No,No,false,0.0,59.810457516339866,306,false
false,false,0,No,No,false,0.0,0.0967741935483871,31,false
false,false,0,No,No,false,0.0,249.87719298245614,114,false
false,false,0,Yes,No,false,0.0,37.9,190,false
false,false,0,No,Yes,false,0.0,77.78494623655914,186,false
false,false,0,No,Yes,false,0.0,12.954706927175843,3378,false
false,false,0,No,Yes,false,0.0,72.84516129032258,155,false
false,false,0,Yes,Yes,false,0.0,91.45544554455445,202,false
false,false,0,No,Yes,false,0.0,11.484536082474227,97,false
false,false,0,No,Yes,false,0.0,184.92619047619047,420,false
false,false,0,No,No,false,0.0,11.820128479657388,467,false
false,false,0,No,No,false,0.0,314.15862068965515,145,false
false,false,0,No,No,false,0.0,155.24045801526717,262,false
false,false,0,No,Yes,false,0.0,8.543410852713178,1290,false
false,false,0,No,No,false,0.0,6.551724137931035,29,false
false,false,0,No,Yes,false,0.0,22.179617834394904,785,false
false,false,0,No,Yes,false,0.0,24.857142857142858,448,false
false,false,0,No,Yes,false,0.0,12.96315120711563,1574,false
false,false,0,No,No,false,0.0,38.46153846153846,377,false
false,false,0,Yes,No,false,0.0,12.822784810126583,79,false
false,false,0,No,Yes,false,0.0,17.03582718651212,949,false
false,false,0,No,Yes,false,0.0,14.53696682464455,6330,false
false,false,0,No,Yes,false,0.0,4.792312461252325,1613,false
false,false,0,No,No,false,0.0,41.243589743589745,234,false
false,false,0,No,Yes,false,0.0,123.8203125,128,false
false,false,0,No,No,false,0.0,2.0925233644859813,1070,false
false,false,0,No,No,false,0.0,236.71681415929203,113,false
false,false,0,Yes,Yes,false,0.0,34.956043956043956,273,false
false,false,0,No,Yes,false,0.0,170.88372093023256,129,false
false,false,0,No,Yes,false,0.0,5.641242937853107,354,false
false,false,0,No,No,false,0.0,8.929919137466307,371,false
false,false,0,No,No,false,0.0,6.323943661971831,142,false
false,false,0,No,No,false,0.0,102.5,2,false
false,false,0,No,Yes,false,0.0,20.007604562737644,263,false
false,false,0,No,Yes,false,0.0,5373.76,25,false
false,false,0,No,No,false,0.0,85.30434782608695,23,false
false,false,0,No,No,false,0.0,128.4939024390244,328,false
false,false,0,No,Yes,false,0.0,5381.28,25,false
false,false,0,No,No,false,0.0,2.0,1,false
false,false,0,No,No,false,0.0,293.3013698630137,146,false
false,false,0,No,Yes,false,0.0,31.897540983606557,244,false
false,false,0,No,Yes,false,0.0,9.789272030651341,261,false
false,false,0,No,No,false,0.0,106.07407407407408,162,false
false,false,0,No,Yes,false,0.0,43.461988304093566,171,false
false,false,0,No,No,false,0.0,51.479674796747965,246,false
false,false,0,No,Yes,false,0.0,42.48554913294798,1038,false
false,false,0,No,No,false,0.0,2.834319526627219,507,false
false,false,0,No,Yes,false,0.0,2.3301362948006057,1981,false
false,false,0,No,Yes,false,0.0,127.44972067039106,358,false
false,false,0,No,No,false,0.0,95.20304568527919,197,false
false,false,0,Yes,Yes,false,0.0,21.68702290076336,524,false
false,false,0,No,No,false,0.0,22.454713493530498,541,false
false,false,0,No,No,false,0.0,363.3956043956044,182,false
false,false,0,No,Yes,false,0.0,18.297435897435896,195,false
false,false,0,No,Yes,false,0.0,26.609756097560975,287,false
false,false,0,Yes,No,false,0.0,339.8695652173913,23,false
false,false,0,No,Yes,false,0.0,26.020942408376964,191,false
false,false,0,No,No,false,0.0,0.08582089552238806,268,false
false,false,0,No,Yes,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,85.60330578512396,121,false
false,false,0,No,Yes,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,24.84853168469861,1294,false
false,false,0,Yes,No,false,0.0,169.26966292134833,89,false
false,false,0,No,No,false,0.0,162.17560975609757,410,false
false,false,0,No,No,false,0.0,7.5645,2000,false
false,false,0,No,Yes,false,0.0,18.23196448390677,901,false
false,false,0,No,No,false,0.0,10.64102564102564,117,false
false,false,0,No,No,false,0.0,1.8017676767676767,792,false
