url,URL Relevance,NumberOfRetweets,Hashtag,Mention,Max Retweets,PercentMatch,Tweets:Followers,Followers,Relevant
true,false,0,No,No,false,0.0,7.68374558303887,566,false
true,false,0,No,Yes,false,0.0,376.75545851528386,229,false
true,false,0,No,No,false,0.0,376.7685589519651,229,false
true,false,0,No,No,false,0.0,517.2727272727273,33,false
true,false,0,No,No,false,0.0,24.47685185185185,216,false
true,false,0,No,No,false,0.0,2.6679709334823922,3578,false
true,false,0,No,No,false,0.0,5.442338072669826,1266,false
true,false,0,No,No,false,0.0,7.845454545454546,550,false
true,false,0,No,Yes,false,0.0,31.47379454926625,477,false
true,false,0,No,No,false,0.0,99.22222222222223,225,false
true,false,0,No,Yes,false,0.0,14.076743693025229,4717,false
true,false,0,No,No,false,0.0,7.841818181818182,550,false
true,false,0,No,Yes,false,0.0,376.7510917030568,229,false
false,false,0,No,Yes,false,0.0,83.1016333938294,551,false
true,false,0,Yes,No,false,0.0,76.78260869565217,598,false
true,false,0,No,Yes,false,0.0,376.70742358078604,229,false
true,false,0,No,No,false,0.0,7378.909090909091,11,false
true,false,0,No,No,false,0.0,19.08835341365462,249,false
true,false,0,No,No,false,0.0,22.269430051813472,1930,false
true,false,0,No,No,false,0.0,309.34057971014494,138,false
false,false,0,No,No,false,0.0,865.0,28,false
true,false,0,No,No,false,0.0,22.266990291262136,206,false
false,false,0,No,No,false,0.0,5213.0,3,false
true,false,0,No,No,false,0.0,33.66611295681063,602,false
true,false,0,No,No,false,0.0,376.75545851528386,229,false
true,false,0,No,No,false,0.0,866.75,28,false
true,false,0,No,No,false,0.0,43.49624060150376,399,false
true,false,0,No,No,false,0.0,65.93464052287581,153,false
true,false,0,Yes,No,false,0.0,376.7772925764192,229,false
true,false,0,No,No,false,0.0,866.1428571428571,28,false
true,false,0,No,No,false,0.0,14.779245283018868,530,false
false,false,0,No,No,false,0.0,376.7117903930131,229,false
true,false,0,No,No,false,0.0,18309.8,10,false
true,false,0,No,No,false,0.0,902.75,4,false
true,false,0,Yes,No,false,0.0,2.658670664667666,2001,false
true,false,0,No,No,false,0.0,92.6564705882353,425,false
true,false,0,No,No,false,0.0,2799.3846153846152,39,false
false,false,0,No,No,false,0.0,4.324409448818898,1905,false
true,false,0,No,No,false,0.0,5.418134715025907,1930,false
false,false,0,No,No,false,0.0,74.54098360655738,61,false
true,false,0,No,No,false,0.0,2.251158480074143,3237,false
false,false,0,No,No,false,0.0,103.13333333333334,30,false
true,false,0,No,No,false,0.0,376.6069868995633,229,false
false,false,0,No,No,false,0.0,5.373575129533679,1930,false
true,false,0,No,No,false,0.0,376.6157205240175,229,false
false,false,0,No,No,false,0.0,0.4641434262948207,502,false
true,false,0,No,No,false,0.0,8.904761904761905,588,false
false,false,0,No,No,false,0.0,866.75,28,false
false,false,0,No,No,false,0.0,19.64864864864865,37,false
true,false,0,No,No,false,8.264462809917356,19.37579617834395,1413,false
false,false,0,No,No,false,0.0,7.453947368421052,608,false
true,false,0,Yes,Yes,false,0.0,6.9526717557251905,655,false
true,false,0,No,No,false,0.0,65.86274509803921,153,false
false,false,0,No,No,false,0.0,1.088235294117647,34,false
true,false,0,No,Yes,false,0.0,3.5457403802964516,6679,false
true,false,0,No,Yes,false,0.0,3.5457403802964516,6679,false
true,false,0,No,No,false,0.0,5.419354838709677,155,false
false,false,0,No,No,false,0.0,3.1666666666666665,6,false
true,false,0,No,No,false,0.0,0.3463543226888742,16691,false
false,false,0,No,No,false,0.0,0.9230769230769231,52,false
false,false,0,No,No,false,0.0,0.6153846153846154,26,false
true,false,0,No,No,false,0.0,1.0394736842105263,76,false
true,false,0,No,No,false,0.0,821.75,36,false
false,false,0,Yes,No,false,0.0,61.84143222506394,391,false
false,false,0,No,No,false,38.46153846153847,88.484375,192,false
false,false,0,No,No,false,0.0,96.375,56,false
true,false,0,No,No,false,20.0,1.8712328767123287,1095,false
true,false,0,No,No,false,0.0,2.269288054810843,6714,false
false,false,0,No,Yes,false,0.0,13.551724137931034,145,false
true,false,0,No,No,false,0.0,1946.5384615384614,13,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,Yes,No,false,40.0,13.174757281553399,206,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,0.48500517063081694,967,false
false,false,0,No,Yes,false,0.0,0.32889344262295084,976,false
false,false,0,No,No,false,0.0,0.10655737704918032,122,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,13.283333333333333,180,false
false,false,0,No,No,false,34.48275862068965,288.9795918367347,98,false
true,false,0,No,No,false,0.0,229.7058823529412,102,false
false,false,0,No,No,false,0.0,0.9743589743589743,78,false
true,false,0,Yes,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,65.56549935149157,771,false
false,false,0,No,No,false,0.0,5.242686890574214,1846,false
false,false,0,Yes,No,false,0.0,10.043023970497849,1627,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,1.3203398300849576,2001,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,3.2541106128550075,669,false
false,false,0,No,No,false,0.0,16.931398416886545,379,false
true,false,0,No,No,false,0.0,12293.0,1,false
true,false,0,No,No,false,0.0,897.6,5,false
false,false,0,No,No,false,0.0,0.009242144177449169,541,false
true,false,0,No,No,false,0.0,866.3571428571429,28,false
true,false,0,Yes,No,false,0.0,33.26788990825688,3270,false
true,false,0,No,Yes,false,0.0,1.3478260869565217,23,false
true,false,0,No,No,false,0.0,0.6977950713359273,26985,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,2.272118959107807,6725,false
true,false,0,Yes,No,false,0.0,76.27586206896552,29,false
false,false,0,No,No,false,0.0,242.33333333333334,30,false
false,false,0,No,No,false,0.0,32.13033448673587,867,false
true,false,0,Yes,No,false,0.0,38.98642533936651,221,false
false,false,0,No,Yes,false,0.0,23.175152749490834,491,false
false,false,0,No,No,false,0.0,39.18552036199095,221,false
false,false,0,No,No,false,0.0,86.92543859649123,228,false
true,false,0,Yes,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,1977.6666666666667,3,false
true,false,0,Yes,No,false,0.0,113.5,110,false
true,false,0,No,No,false,0.0,2.776908023483366,511,false
true,false,0,No,No,false,0.0,15.182835820895523,1072,false
true,false,0,No,No,false,0.0,5.574809466506218,2493,false
true,false,0,No,No,false,0.0,507.32,25,false
true,false,0,No,No,false,0.0,245.0909090909091,33,false
true,false,0,No,No,false,0.0,9.824181117533719,2076,false
true,false,0,No,No,false,0.0,27.767295597484278,159,false
false,false,0,No,No,false,0.0,52.98533724340176,341,false
false,false,0,No,Yes,false,21.27659574468085,5.238434163701068,281,false
true,false,0,Yes,No,false,0.0,76.20689655172414,29,false
false,false,0,Yes,Yes,false,0.0,18.952253458277553,2241,false
false,false,0,No,No,false,0.0,25.441176470588236,136,false
false,false,0,No,No,false,0.0,93.5,14,false
true,false,0,No,No,false,0.0,4.564575645756458,1355,false
true,false,0,No,No,false,0.0,184.59322033898306,59,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,12271.222222222223,9,false
true,false,0,No,Yes,false,0.0,0.10101010101010101,99,false
false,false,0,No,No,false,0.0,48.58974358974359,195,false
true,false,0,No,Yes,false,0.0,160.9797415298638,2863,false
true,false,0,No,No,false,0.0,12.082379862700229,437,false
true,false,0,No,No,false,0.0,3.8986761710794298,1964,false
false,false,0,No,Yes,false,0.0,1.0012285012285012,814,false
true,false,0,No,No,false,0.0,6.96469104665826,793,false
false,false,0,No,No,false,0.0,6.96343001261034,793,false
true,false,0,Yes,No,false,0.0,14.402419611588666,3141,false
false,false,0,No,No,false,0.0,4.859154929577465,639,false
false,false,0,No,No,false,0.0,5.662162162162162,74,false
true,false,0,No,No,false,0.0,0.9915419648666233,1537,false
false,false,0,No,Yes,false,0.0,5.662790697674419,86,false
true,false,0,No,No,false,0.0,380.3333333333333,3,true
false,false,0,No,No,false,0.0,31.025830258302584,271,false
true,false,0,No,No,false,0.0,10.302771855010661,1876,true
false,false,0,Yes,No,false,0.0,38.145833333333336,96,false
true,false,0,No,No,false,0.0,17.405917159763312,845,true
true,false,0,Yes,No,false,0.0,9.055084745762711,236,true
true,false,0,No,Yes,false,0.0,2.622448979591837,980,true
true,false,0,No,No,false,0.0,17.398325358851675,836,true
false,false,0,No,No,false,0.0,1190.4285714285713,14,true
false,false,0,No,Yes,false,0.0,0.22083333333333333,240,false
true,false,0,No,No,false,0.0,365.29661016949154,118,true
false,false,0,No,No,false,0.0,7.873910675381263,3672,false
true,false,0,No,No,false,0.0,53.360341151385924,469,true
true,false,0,No,Yes,false,0.0,50.726027397260275,146,true
true,false,0,No,No,false,7.8125,24.347517730496453,282,true
true,false,0,No,No,false,0.0,7.4480519480519485,2002,false
true,false,0,Yes,No,false,0.0,273.05555555555554,36,true
true,false,0,Yes,No,false,0.0,10.39538043478261,1472,true
true,false,0,No,No,false,0.0,590.0,12,false
true,false,0,No,No,false,0.0,445.46666666666664,30,true
true,false,0,No,No,false,0.0,Infinity,0,true
true,false,0,No,No,false,0.0,12.037102473498233,1698,true
true,false,0,No,No,false,0.0,72.82222222222222,90,true
true,false,0,Yes,Yes,false,0.0,4.2796139721581685,23418,false
true,false,0,No,No,false,0.0,6.613138686131387,137,true
true,false,0,No,No,false,0.0,194.61461794019934,602,true
true,false,0,Yes,No,false,0.0,6.110320284697509,4215,true
false,false,0,No,No,false,0.0,36.86666666666667,15,true
false,false,0,No,Yes,false,0.0,20.108695652173914,92,true
true,false,0,No,Yes,false,0.0,6.880597014925373,67,true
true,false,0,No,No,false,0.0,1.9340425531914893,1880,true
true,false,0,No,No,false,0.0,10.094439452930018,10017,false
true,false,0,Yes,No,false,0.0,118.25462304409673,703,true
false,false,0,No,No,false,0.0,2.0466321243523318,193,true
true,false,0,No,No,false,0.0,13.556603773584905,106,false
true,false,0,No,No,false,0.0,44.91129032258065,124,true
false,false,0,No,No,false,0.0,2.165733482642777,893,false
false,false,0,No,No,false,0.0,742.7222222222222,18,true
false,false,0,No,No,false,0.0,21.50326797385621,306,false
false,false,0,No,Yes,false,0.0,6.734034833091437,2756,false
false,false,0,No,No,false,0.0,19.452103849597137,1117,false
false,false,0,No,Yes,false,0.0,19.16216216216216,148,false
false,false,0,No,No,false,0.0,51.06846846846847,555,true
false,false,0,Yes,No,false,0.0,8.444444444444445,72,false
false,false,0,No,No,false,0.0,38.48805460750853,293,false
true,false,0,Yes,No,false,0.0,1.8387096774193548,341,false
true,false,0,No,No,false,0.0,1.8101265822784811,158,false
true,false,0,Yes,No,false,0.0,14.797058823529412,340,true
false,false,0,No,No,false,0.0,13.73798076923077,1248,true
false,false,0,No,Yes,false,0.0,121.3987915407855,331,false
false,false,0,No,No,false,0.0,15.123287671232877,365,false
false,false,0,No,No,false,0.0,40.85809312638581,451,false
true,false,0,No,No,false,0.0,Infinity,0,true
true,false,0,No,No,false,0.0,0.6261869065467266,2001,false
false,false,0,No,No,false,0.0,5.5836538461538465,1040,true
true,false,0,No,No,false,0.0,264.17578125,256,false
true,false,0,No,No,false,0.0,1.9550359712230216,556,false
true,false,0,Yes,No,false,0.0,89.87116564417178,163,true
false,false,0,No,No,false,0.0,1472.7948717948718,39,false
false,false,0,No,No,false,0.0,53.524647887323944,284,false
false,false,0,No,No,false,0.0,31.946153846153845,130,false
false,false,0,No,Yes,false,0.0,24.078481012658226,395,false
false,false,0,No,No,false,0.0,1623.6666666666667,3,false
false,false,0,No,Yes,false,0.0,556.5714285714286,7,false
true,false,0,No,No,false,0.0,2.5046728971962615,214,true
true,false,0,No,No,false,0.0,6.522222222222222,90,false
false,false,0,No,Yes,false,0.0,22.357142857142858,56,false
false,false,0,No,No,false,0.0,15.904618473895582,996,false
false,false,0,Yes,No,false,0.0,14.079071766222604,4654,false
false,false,0,No,Yes,false,0.0,Infinity,0,false
true,false,0,Yes,No,false,0.0,6695.0,2,false
false,false,0,No,No,false,0.0,14.327726935443977,4043,false
false,false,0,No,Yes,false,0.0,25.03919491525424,944,false
false,false,0,No,No,false,0.0,641.4683544303797,79,true
true,false,0,No,No,false,0.0,43.12206572769953,426,false
false,false,0,No,No,false,0.0,50.9915611814346,474,false
true,false,0,No,No,false,0.0,830.3557692307693,104,false
true,false,0,No,No,false,0.0,930.75,4,false
true,false,0,Yes,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,0.4970189867612438,32707,false
false,false,0,No,No,false,0.0,38.78391959798995,199,false
true,false,0,No,No,false,0.0,2.603840323395654,1979,false
true,false,0,No,No,false,0.0,28.658203125,512,false
false,false,0,No,No,false,0.0,27.544897959183672,490,false
true,false,0,Yes,No,false,0.0,47.733333333333334,240,false
false,false,0,No,No,false,0.0,12.910969793322735,629,false
true,false,0,No,No,false,0.0,6.657215189873417,1975,true
true,false,0,No,No,false,0.0,53.47547974413646,469,false
true,false,0,No,No,false,0.0,7.838994565217392,2944,false
false,false,0,No,Yes,false,0.0,9.304413239719157,1994,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,20.637404580152673,262,false
true,false,0,No,No,false,0.0,2148.5,2,false
false,false,0,No,Yes,false,0.0,3.2463698739428755,6267,false
false,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,Yes,false,0.0,65.9963768115942,276,false
true,false,0,No,No,false,0.0,10.462167689161554,1467,false
true,false,0,No,No,false,0.0,1841.0,3,false
false,false,0,No,No,false,0.0,12.597902097902098,2002,false
true,false,0,No,No,false,0.0,759.7507987220447,313,false
false,false,0,No,Yes,false,0.0,0.2934549356223176,1864,false
true,false,0,No,No,false,0.0,799.25,4,false
false,false,0,No,Yes,false,0.0,14.242857142857142,70,false
false,false,0,No,Yes,false,0.0,24.42142857142857,280,false
true,false,0,No,No,false,0.0,12.074409044193217,14595,false
false,false,0,No,No,false,0.0,37.81818181818182,11,false
true,false,0,No,No,false,0.0,2.193846153846154,650,true
false,false,0,No,No,false,0.0,12.669398907103826,732,false
true,false,0,No,No,false,0.0,272.3255813953488,43,false
false,false,0,No,No,false,0.0,70.15,60,false
false,false,0,No,No,false,0.0,14.701664025356576,5048,false
false,false,0,No,No,false,0.0,30.581632653061224,98,false
false,false,0,No,No,false,0.0,7.827458256029685,539,false
false,false,0,No,No,false,0.0,59.40172786177106,926,false
false,false,0,No,No,false,0.0,0.831494483450351,1994,false
false,false,0,No,No,false,0.0,80.36274509803921,102,false
true,false,0,No,No,false,0.0,0.6132921771004147,10367,false
true,false,0,No,No,false,0.0,165.88333333333333,60,false
true,false,0,No,No,false,0.0,948.25,4,false
false,false,0,No,Yes,false,0.0,8.094,2000,false
false,false,0,No,No,false,11.627906976744185,2151.0,2,false
false,false,0,No,Yes,false,0.0,25.96153846153846,78,false
false,false,0,No,Yes,false,0.0,233.65079365079364,126,false
false,false,0,No,Yes,false,0.0,2.3684210526315788,19,false
false,false,0,No,No,false,0.0,137.14133333333334,375,false
false,false,0,No,No,false,0.0,50.85940594059406,505,false
false,false,0,No,No,false,0.0,5.552980132450331,302,false
false,false,0,No,No,false,0.0,46.13740458015267,131,false
true,false,0,No,No,false,0.0,1246.3,10,false
false,false,0,No,No,false,0.0,8.073344748858448,3504,false
false,false,0,No,No,false,0.0,69.8961038961039,77,false
true,false,0,No,No,false,0.0,20.84186046511628,215,true
false,false,0,No,No,false,0.0,98.23529411764706,102,false
true,false,0,No,No,false,0.0,4.77784058790277,1769,false
false,false,0,Yes,No,false,0.0,5.594401244167963,3215,false
false,false,0,No,Yes,false,0.0,70.98443579766537,257,false
false,false,0,No,No,false,0.0,131.95689655172413,348,false
true,false,0,No,Yes,false,0.0,0.7482185273159145,1684,false
false,false,0,No,No,false,0.0,113.71661237785017,307,false
true,false,0,Yes,No,false,0.0,2094.0,1,false
false,false,0,No,No,false,0.0,60.37406015037594,532,false
false,false,0,No,No,false,0.0,6.24075416968818,1379,false
false,false,0,Yes,No,false,0.0,504.1860465116279,43,false
false,false,0,No,No,false,0.0,3.409090909090909,22,false
true,false,0,No,No,false,0.0,5.823115161557581,2414,false
true,false,0,No,No,false,0.0,45.59241379310345,1450,false
false,false,0,No,No,false,0.0,54.2,135,false
true,false,0,No,No,false,0.0,Infinity,0,false
true,false,0,No,No,false,0.0,Infinity,0,false
false,false,0,No,No,false,0.0,10.578864353312303,634,false
